onset	duration	trial_type
0.00611377507448196	2	number
4.00830398197286	2	number
8.01016725203954	2	number
20.0164498831145	2	tool or shape
24.0184616181068	2	tool or shape
28.0205394681543	2	tool or shape
40.0457089641131	2	face
44.0621901631821	2	face
48.0666215911042	2	face
60.0870496351272	2	word
64.0890576401725	2	word
68.0911375770811	2	word
80.0972787970677	2	face
84.0993155650795	2	face
88.1014016109984	2	face
100.124330674997	2	number
104.126261417987	2	number
108.128435733961	2	number
120.134488474112	2	word
124.136548368959	2	word
128.138599697966	2	word
140.144832646009	2	tool or shape
144.163625135086	2	tool or shape
148.165616401006	2	tool or shape
