onset	duration	trial_type
0.00803139497293159	2	tool or shape
4.01016029098537	2	tool or shape
8.01226822496392	2	tool or shape
20.0376249559922	2	word
24.0538903209963	2	word
28.0733843049966	2	word
40.095360007952	2	number
44.0974342069821	2	number
48.0994944999693	2	number
60.1056893749628	2	face
64.1103225509869	2	face
68.1134233829798	2	face
80.1332235939917	2	number
84.1513674489688	2	number
88.1534214839921	2	number
100.176178511989	2	word
104.178368307999	2	word
108.180440467957	2	word
120.203237633978	2	tool or shape
124.205386672984	2	tool or shape
128.207468843961	2	tool or shape
140.217976205982	2	face
144.219017603958	2	face
148.220936845988	2	face
